request_id,latency_ms
4139,916.358
4140,916.361
4141,916.368
4142,916.372
4143,916.478
4144,916.482
4145,916.536
4146,916.725
4147,916.861
4148,916.916
4149,916.961
4150,917.013
4151,917.163
4152,917.224
4153,917.443
4154,917.459
4155,917.749
4156,917.752
4157,917.761
4158,917.762
4159,917.848
4160,917.878
4161,918.092
4162,918.102
4163,918.393
4164,918.436
4165,918.577
4166,918.624
4167,918.671
4168,918.735
4169,918.779
4170,918.846
4171,918.885
4172,918.917
4173,918.932
4174,918.97
4175,918.983
4176,919.104
4177,919.107
4178,919.219
4179,919.372
4180,919.42
4181,919.421
4182,919.448
4183,919.457
4184,919.525
4185,919.614
4186,919.709
4187,919.739
4188,919.764
4189,919.855
4190,919.95
4191,919.955
4192,919.969
4193,919.972
4194,919.982
4195,920.036
4196,920.044
4197,920.052
4198,920.084
4199,920.146
4200,920.153
4201,920.184
4202,920.249
4203,920.365
4204,920.39
4205,920.427
4206,920.534
4207,920.535
4208,920.56
4209,920.573
4210,920.691
4211,920.699
4212,920.985
4213,920.997
4214,921.078
4215,921.212
4216,921.247
4217,921.249
4218,921.264
4219,921.293
4220,921.406
4221,921.504
4222,921.523
4223,921.532
4224,921.652
4225,921.741
4226,921.798
4227,921.813
4228,921.942
4229,921.954
4230,921.976
4231,922.09
4232,922.195
4233,922.313
4234,922.344
4235,922.507
4236,922.554
4237,922.568
4238,922.62
4239,922.714
4240,922.737
4241,922.76
4242,922.78
4243,922.861
4244,922.863
4245,922.889
4246,922.933
4247,923.1
4248,923.355
4249,923.364
4250,923.394
4251,923.479
4252,923.536
4253,923.645
4254,923.646
4255,923.91
4256,923.912
4257,923.938
4258,923.976
4259,923.984
4260,923.985
4261,923.996
4262,924.001
4263,924.014
4264,924.275
4265,924.284
4266,924.333
4267,924.395
4268,924.448
4269,924.481
4270,924.582
4271,924.781
4272,924.944
4273,924.945
4274,924.978
4275,924.982
4276,925.011
4277,925.037
4278,925.176
4279,925.223
4280,925.291
4281,925.426
4282,925.446
4283,925.506
4284,925.673
4285,925.747
4286,925.79
4287,925.798
4288,925.824
4289,925.831
4290,925.847
4291,925.888
4292,926.087
4293,926.102
4294,926.232
4295,926.233
4296,926.245
4297,926.268
4298,926.389
4299,926.392
4300,926.405
4301,926.408
4302,926.42
4303,926.49
4304,926.568
4305,926.589
4306,926.714
4307,926.747
4308,926.748
4309,926.764
4310,926.801
4311,926.81
4312,926.821
4313,926.916
4314,926.941
4315,926.992
4316,927.039
4317,927.102
4318,927.116
4319,927.166
4320,927.246
4321,927.442
4322,927.444
4323,927.445
4324,927.449
4325,927.455
4326,927.455
4327,927.467
4328,927.487
4329,927.548
4330,927.56
4331,927.668
4332,927.689
4333,927.818
4334,927.857
4335,927.943
4336,927.962
4337,927.973
4338,927.979
4339,927.98
4340,927.985
4341,927.988
4342,927.994
4343,927.997
4344,928.017
4345,928.038
4346,928.081
4347,928.095
4348,928.119
4349,928.137
4350,928.225
4351,928.25
4352,928.284
4353,928.31
4354,928.311
4355,928.406
4356,928.467
4357,928.496
4358,928.679
4359,928.815
4360,929.013
4361,929.046
4362,929.065
4363,929.078
4364,929.09
4365,929.228
4366,929.369
4367,929.396
4368,929.429
4369,929.534
4370,929.595
4371,929.647
4372,929.656
4373,929.705
4374,929.723
4375,929.749
4376,929.776
4377,929.825
4378,929.842
4379,929.94
4380,929.981
4381,930.005
4382,930.029
4383,930.113
4384,930.214
4385,930.281
4386,930.316
4387,930.345
4388,930.367
4389,930.369
4390,930.386
4391,930.518
4392,930.526
4393,930.594
4394,930.635
4395,930.755
4396,930.777
4397,930.789
4398,930.918
4399,930.957
4400,931.21
4401,931.274
4402,931.352
4403,931.394
4404,931.455
4405,931.538
4406,931.58
4407,931.686
4408,931.708
4409,931.806
4410,931.836
4411,931.853
4412,931.93
4413,931.986
4414,931.988
4415,932.016
4416,932.027
4417,932.064
4418,932.086
4419,932.113
4420,932.13
4421,932.187
4422,932.209
4423,932.223
4424,932.236
4425,932.251
4426,932.256
4427,932.408
4428,932.553
4429,932.594
4430,932.665
4431,932.695
4432,932.82
4433,932.862
4434,932.911
4435,933.083
4436,933.2
4437,933.222
4438,933.25
4439,933.324
4440,933.35
4441,933.35
4442,933.392
4443,933.502
4444,933.536
4445,933.61
4446,933.616
4447,933.626
4448,933.628
4449,933.818
4450,933.82
4451,933.874
4452,933.909
4453,933.91
4454,933.946
4455,933.962
4456,934.008
4457,934.008
4458,934.111
4459,934.13
4460,934.215
4461,934.297
4462,934.317
4463,934.458
4464,934.537
4465,934.646
4466,934.665
4467,934.723
4468,934.761
4469,934.807
4470,934.84
4471,934.844
4472,934.998
4473,935.241
4474,935.256
4475,935.637
4476,935.722
4477,935.91
4478,935.92
4479,935.923
4480,935.953
4481,935.957
4482,935.965
4483,935.974
4484,935.979
4485,936.041
4486,936.132
4487,936.159
4488,936.194
4489,936.194
4490,936.326
4491,936.479
4492,936.574
4493,936.613
4494,936.724
4495,936.898
4496,937.04
4497,937.121
4498,937.13
4499,937.18
4500,937.186
4501,937.205
4502,937.298
4503,937.345
4504,937.345
4505,937.499
4506,937.523
4507,937.57
4508,937.597
4509,937.603
4510,937.636
4511,937.643
4512,937.652
4513,937.727
4514,937.811
4515,937.811
4516,937.862
4517,937.999
4518,938.066
4519,938.073
4520,938.129
4521,938.267
4522,938.313
4523,938.391
4524,938.393
4525,938.398
4526,938.409
4527,938.545
4528,938.606
4529,938.689
4530,938.712
4531,938.716
4532,938.72
4533,938.733
4534,938.888
4535,938.918
4536,938.936
4537,938.963
4538,938.993
4539,939.019
4540,939.116
4541,939.279
4542,939.361
4543,939.456
4544,939.751
4545,939.794
4546,939.857
4547,939.873
4548,939.932
4549,939.982
4550,939.993
4551,940.019
4552,940.031
4553,940.039
4554,940.074
4555,940.088
4556,940.181
4557,940.201
4558,940.278
4559,940.279
4560,940.285
4561,940.295
4562,940.323
4563,940.329
4564,940.344
4565,940.367
4566,940.48
4567,940.595
4568,940.625
4569,940.656
4570,940.717
4571,940.77
4572,940.907
4573,940.943
4574,940.959
4575,940.99
4576,941.005
4577,941.044
4578,941.245
4579,941.334
4580,941.454
4581,941.489
4582,941.536
4583,941.807
4584,941.877
4585,941.89
4586,941.952
4587,941.961
4588,942.137
4589,942.217
4590,942.32
4591,942.37
4592,942.39
4593,942.415
4594,942.434
4595,942.577
4596,942.584
4597,942.603
4598,942.653
4599,942.654
4600,942.663
4601,942.697
4602,942.783
4603,942.811
4604,942.836
4605,942.848
4606,942.991
4607,943.181
4608,943.308
4609,943.319
4610,943.407
4611,943.434
4612,943.464
4613,943.513
4614,943.618
4615,943.62
4616,943.625
4617,943.708
4618,943.749
4619,943.759
4620,943.849
4621,943.852
4622,943.859
4623,943.876
4624,943.883
4625,943.933
4626,944.008
4627,944.018
4628,944.021
4629,944.078
4630,944.112
4631,944.127
4632,944.406
4633,944.435
4634,944.474
4635,944.52
4636,944.546
4637,944.951
4638,945.028
4639,945.065
4640,945.114
4641,945.128
4642,945.165
4643,945.179
4644,945.198
4645,945.204
4646,945.216
4647,945.245
4648,945.345
4649,945.351
4650,945.451
4651,945.542
4652,945.544
4653,945.629
4654,945.801
4655,945.926
4656,945.995
4657,945.998
4658,945.998
4659,946.095
4660,946.233
4661,946.252
4662,946.259
4663,946.321
4664,946.353
4665,946.435
4666,946.475
4667,946.516
4668,946.547
4669,946.56
4670,946.567
4671,946.655
4672,946.659
4673,946.817
4674,946.862
4675,946.9
4676,946.951
4677,946.985
4678,947.2
4679,947.225
4680,947.247
4681,947.322
4682,947.358
4683,947.393
4684,947.422
4685,947.525
4686,947.564
4687,947.584
4688,947.631
4689,947.7
4690,947.887
4691,947.892
4692,947.9
4693,947.91
4694,947.923
4695,947.938
4696,947.944
4697,947.954
4698,947.997
4699,948.074
4700,948.281
4701,948.361
4702,948.398
4703,948.418
4704,948.491
4705,948.508
4706,948.561
4707,948.711
4708,948.811
4709,948.838
4710,948.888
4711,948.96
4712,949
4713,949.062
4714,949.079
4715,949.101
4716,949.132
4717,949.34
4718,949.477
4719,949.505
4720,949.528
4721,949.575
4722,949.668
4723,949.77
4724,949.777
4725,949.793
4726,949.805
4727,949.835
4728,949.836
4729,949.91
4730,949.966
4731,950.045
4732,950.055
4733,950.082
4734,950.087
4735,950.114
4736,950.133
4737,950.145
4738,950.196
4739,950.219
4740,950.219
4741,950.319
4742,950.325
4743,950.34
4744,950.432
4745,950.44
4746,950.508
4747,950.512
4748,950.536
4749,950.598
4750,950.605
4751,950.631
4752,950.648
4753,950.834
4754,950.851
4755,950.884
4756,950.903
4757,950.921
4758,950.934
4759,950.957
4760,951.001
4761,951.009
4762,951.023
4763,951.171
4764,951.198
4765,951.249
4766,951.32
4767,951.385
4768,951.387
4769,951.44
4770,951.52
4771,951.577
4772,951.587
4773,951.597
4774,951.613
4775,951.679
4776,951.851
4777,951.898
4778,951.969
4779,951.971
4780,951.974
4781,951.988
4782,951.991
4783,952.004
4784,952.011
4785,952.055
4786,952.091
4787,952.103
4788,952.105
4789,952.159
4790,952.178
4791,952.23
4792,952.282
4793,952.409
4794,952.434
4795,952.459
4796,952.619
4797,952.648
4798,952.857
4799,952.878
4800,952.956
4801,953.072
4802,953.36
4803,953.378
4804,953.517
4805,953.549
4806,953.551
4807,953.58
4808,953.586
4809,953.879
4810,954.007
4811,954.032
4812,954.105
4813,954.136
4814,954.219
4815,954.264
4816,954.336
4817,954.362
4818,954.385
4819,954.423
4820,954.475
4821,954.638
4822,954.667
4823,954.687
4824,954.769
4825,954.82
4826,955.025
4827,955.127
4828,955.144
4829,955.299
4830,955.36
4831,955.674
4832,955.77
4833,955.852
4834,955.894
4835,955.899
4836,955.919
4837,955.935
4838,955.95
4839,955.983
4840,956.011
4841,956.021
4842,956.033
4843,956.06
4844,956.166
4845,956.187
4846,956.284
4847,956.37
4848,956.382
4849,956.392
4850,956.482
4851,956.515
4852,956.517
4853,956.524
4854,956.537
4855,956.553
4856,956.56
4857,956.592
4858,956.6
4859,956.655
4860,956.697
4861,956.778
4862,956.784
4863,956.861
4864,956.973
4865,956.99
4866,957
4867,957.044
4868,957.048
4869,957.055
4870,957.077
4871,957.117
4872,957.257
4873,957.277
4874,957.323
4875,957.341
4876,957.359
4877,957.399
4878,957.446
4879,957.457
4880,957.471
4881,957.51
4882,957.518
4883,957.616
4884,957.656
4885,957.669
4886,957.705
4887,957.725
4888,957.925
4889,958.08
4890,958.102
4891,958.166
4892,958.209
4893,958.344
4894,958.345
4895,958.358
4896,958.362
4897,958.413
4898,958.451
4899,958.466
4900,958.539
4901,958.547
4902,958.613
4903,958.625
4904,958.637
4905,958.705
4906,958.712
4907,958.73
4908,958.789
4909,958.816
4910,958.818
4911,958.853
4912,958.861
4913,959.023
4914,959.048
4915,959.08
4916,959.095
4917,959.097
4918,959.097
4919,959.161
4920,959.197
4921,959.238
4922,959.25
4923,959.254
4924,959.292
4925,959.35
4926,959.372
4927,959.412
4928,959.598
4929,959.632
4930,959.657
4931,959.714
4932,959.819
4933,959.834
4934,959.87
4935,959.922
4936,959.922
4937,959.971
4938,959.979
4939,960.024
4940,960.082
4941,960.094
4942,960.12
4943,960.174
4944,960.182
4945,960.227
4946,960.228
4947,960.242
4948,960.245
4949,960.29
4950,960.319
4951,960.371
4952,960.517
4953,960.596
4954,960.748
4955,960.754
4956,960.772
4957,960.789
4958,960.818
4959,960.903
4960,960.905
4961,960.995
4962,961.047
4963,961.066
4964,961.101
4965,961.172
4966,961.274
4967,961.29
4968,961.326
4969,961.488
4970,961.562
4971,961.826
4972,961.842
4973,962.002
4974,962.027
4975,962.046
4976,962.047
4977,962.051
4978,962.197
4979,962.201
4980,962.211
4981,962.293
4982,962.444
4983,962.471
4984,962.503
4985,962.612
4986,962.712
4987,962.718
4988,962.729
4989,962.743
4990,962.779
4991,962.794
4992,962.968
4993,962.985
4994,963.029
4995,963.189
4996,963.235
4997,963.385
4998,963.429
4999,963.47
5000,963.546
5001,963.612
5002,963.633
5003,963.673
5004,963.673
5005,963.676
5006,963.693
5007,963.726
5008,963.749
5009,963.785
5010,963.796
5011,963.798
5012,963.873
5013,963.879
5014,963.884
5015,963.896
5016,963.943
5017,963.947
5018,963.969
5019,963.978
5020,963.98
5021,964.017
5022,964.032
5023,964.034
5024,964.039
5025,964.157
5026,964.161
5027,964.172
5028,964.225
5029,964.275
5030,964.295
5031,964.295
5032,964.35
5033,964.399
5034,964.476
5035,964.538
5036,964.629
5037,964.634
5038,964.756
5039,964.769
5040,964.791
5041,964.793
5042,964.829
5043,964.86
5044,964.936
5045,965.216
5046,965.241
5047,965.344
5048,965.366
5049,965.482
5050,965.508
5051,965.541
5052,965.542
5053,965.546
5054,965.55
5055,965.582
5056,965.59
5057,965.676
5058,965.686
5059,965.778
5060,965.782
5061,965.852
5062,965.9
5063,965.921
5064,965.931
5065,965.996
5066,966.03
5067,966.077
5068,966.097
5069,966.114
5070,966.223
5071,966.253
5072,966.26
5073,966.298
5074,966.326
5075,966.341
5076,966.365
5077,966.38
5078,966.438
5079,966.464
5080,966.511
5081,966.524
5082,966.549
5083,966.557
5084,966.583
5085,966.584
5086,966.586
5087,966.604
5088,966.737
5089,966.771
5090,966.856
5091,966.981
5092,967.073
5093,967.127
5094,967.177
5095,967.239
5096,967.259
5097,967.264
5098,967.342
5099,967.399
5100,967.562
5101,967.567
5102,967.568
5103,967.613
5104,967.694
5105,967.716
5106,967.745
5107,967.775
5108,967.801
5109,967.826
5110,967.838
5111,967.839
5112,967.924
5113,967.949
5114,968.008
5115,968.014
5116,968.024
5117,968.049
5118,968.073
5119,968.102
5120,968.107
5121,968.112
5122,968.153
5123,968.171
5124,968.174
5125,968.283
5126,968.497
5127,968.677
5128,968.766
5129,968.799
5130,968.848
5131,968.925
5132,968.929
5133,969.019
5134,969.04
5135,969.12
5136,969.124
5137,969.221
5138,969.249
5139,969.255
5140,969.307
5141,969.44
5142,969.508
5143,969.602
5144,969.646
5145,969.664
5146,969.806
5147,969.812
5148,969.833
5149,969.94
5150,970.018
5151,970.04
5152,970.184
5153,970.238
5154,970.31
5155,970.326
5156,970.341
5157,970.343
5158,970.379
5159,970.405
5160,970.432
5161,970.49
5162,970.515
5163,970.518
5164,970.526
5165,970.529
5166,970.535
5167,970.559
5168,970.588
5169,970.601
5170,970.602
5171,970.686
5172,970.697
5173,970.7
5174,970.711
5175,970.726
5176,970.737
5177,970.745
5178,970.771
5179,970.78
5180,970.863
5181,970.876
5182,971.02
5183,971.16
5184,971.213
5185,971.228
5186,971.266
5187,971.383
5188,971.726
5189,971.77
5190,971.775
5191,971.821
5192,971.833
5193,971.85
5194,971.89
5195,971.907
5196,971.917
5197,971.925
5198,971.933
5199,971.933
5200,971.955
5201,971.978
5202,971.994
5203,972.008
5204,972.009
5205,972.009
5206,972.034
5207,972.048
5208,972.059
5209,972.074
5210,972.281
5211,972.404
5212,972.437
5213,972.465
5214,972.532
5215,972.555
5216,972.564
5217,972.638
5218,972.715
5219,972.738
5220,972.873
5221,972.945
5222,973.059
5223,973.213
5224,973.25
5225,973.253
5226,973.402
5227,973.462
5228,973.498
5229,973.592
5230,973.611
5231,973.681
5232,973.7
5233,973.712
5234,973.777
5235,973.871
5236,973.874
5237,973.959
5238,974.024
5239,974.105
5240,974.123
5241,974.147
5242,974.225
5243,974.236
5244,974.244
5245,974.276
5246,974.495
5247,974.495
5248,974.507
5249,974.573
5250,974.594
5251,974.614
5252,974.664
5253,974.696
5254,974.73
5255,974.734
5256,974.744
5257,974.762
5258,974.763
5259,974.863
5260,974.895
5261,974.934
5262,975.108
5263,975.127
5264,975.234
5265,975.251
5266,975.276
5267,975.361
5268,975.37
5269,975.417
5270,975.458
5271,975.501
5272,975.509
5273,975.515
5274,975.645
5275,975.686
5276,975.696
5277,975.753
5278,975.805
5279,975.86
5280,975.881
5281,975.965
5282,975.967
5283,975.987
5284,976.019
5285,976.052
5286,976.057
5287,976.068
5288,976.068
5289,976.119
5290,976.152
5291,976.437
5292,976.481
5293,976.539
5294,976.593
5295,976.645
5296,976.672
5297,976.703
5298,976.716
5299,976.718
5300,976.728
5301,976.746
5302,976.759
5303,976.804
5304,976.835
5305,976.893
5306,976.92
5307,976.936
5308,976.973
5309,976.987
5310,977.008
5311,977.113
5312,977.114
5313,977.189
5314,977.231
5315,977.284
5316,977.427
5317,977.44
5318,977.511
5319,977.567
5320,977.571
5321,977.615
5322,977.643
5323,977.69
5324,977.837
5325,977.887
5326,977.899
5327,977.913
5328,977.934
5329,977.951
5330,977.987
5331,978.005
5332,978.049
5333,978.231
5334,978.264
5335,978.269
5336,978.272
5337,978.316
5338,978.477
5339,978.619
5340,978.656
5341,978.683
5342,978.722
5343,978.762
5344,978.784
5345,978.795
5346,978.816
5347,978.883
5348,978.899
5349,978.905
5350,978.921
5351,978.943
5352,978.977
5353,979.047
5354,979.08
5355,979.154
5356,979.208
5357,979.384
5358,979.523
5359,979.531
5360,979.755
5361,979.794
5362,979.801
5363,979.911
5364,979.951
5365,979.976
5366,980.021
5367,980.032
5368,980.04
5369,980.049
5370,980.062
5371,980.104
5372,980.174
5373,980.237
5374,980.24
5375,980.309
5376,980.365
5377,980.48
5378,980.531
5379,980.583
5380,980.629
5381,980.663
5382,980.669
5383,980.845
5384,980.966
5385,980.986
5386,980.998
5387,981.034
5388,981.092
5389,981.105
5390,981.113
5391,981.191
5392,981.294
5393,981.39
5394,981.442
5395,981.443
5396,981.484
5397,981.498
5398,981.517
5399,981.541
5400,981.558
5401,981.688
5402,981.712
5403,981.795
5404,981.801
5405,981.865
5406,981.941
5407,981.958
5408,981.963
5409,981.997
5410,982.01
5411,982.078
5412,982.223
5413,982.229
5414,982.235
5415,982.242
5416,982.249
5417,982.336
5418,982.353
5419,982.483
5420,982.511
5421,982.517
5422,982.517
5423,982.523
5424,982.595
5425,982.638
5426,982.661
5427,982.697
5428,982.735
5429,982.916
5430,982.946
5431,983.005
5432,983.011
5433,983.063
5434,983.07
5435,983.071
5436,983.148
5437,983.238
5438,983.319
5439,983.335
5440,983.43
5441,983.473
5442,983.558
5443,983.574
5444,983.603
5445,983.731
5446,983.779
5447,983.801
5448,983.91
5449,983.954
5450,984.017
5451,984.021
5452,984.028
5453,984.098
5454,984.109
5455,984.167
5456,984.176
5457,984.184
5458,984.292
5459,984.333
5460,984.339
5461,984.413
5462,984.427
5463,984.565
5464,984.576
5465,984.636
5466,984.767
5467,984.829
5468,984.86
5469,985.211
5470,985.214
5471,985.469
5472,985.558
5473,985.641
5474,985.666
5475,985.712
5476,985.841
5477,985.891
5478,985.991
5479,986.174
5480,986.215
5481,986.277
5482,986.328
5483,986.407
5484,986.44
5485,986.471
5486,986.503
5487,986.52
5488,986.601
5489,986.611
5490,986.759
5491,986.766
5492,986.783
5493,986.786
5494,986.824
5495,986.827
5496,986.87
5497,986.917
5498,986.977
5499,987.033
5500,987.104
5501,987.107
5502,987.155
5503,987.191
5504,987.205
5505,987.207
5506,987.284
5507,987.302
5508,987.345
5509,987.354
5510,987.373
5511,987.463
5512,987.486
5513,987.498
5514,987.519
5515,987.622
5516,987.652
5517,987.665
5518,987.682
5519,987.804
5520,987.813
5521,987.846
5522,987.893
5523,987.951
5524,987.964
5525,987.97
5526,987.971
5527,988.088
5528,988.105
5529,988.107
5530,988.182
5531,988.192
5532,988.308
5533,988.314
5534,988.331
5535,988.365
5536,988.463
5537,988.515
5538,988.591
5539,988.674
5540,988.878
5541,988.91
5542,988.953
5543,989.041
5544,989.183
5545,989.209
5546,989.254
5547,989.269
5548,989.338
5549,989.361
5550,989.386
5551,989.435
5552,989.452
5553,989.581
5554,989.593
5555,989.634
5556,989.649
5557,989.654
5558,989.697
5559,989.864
5560,989.919
5561,990.005
5562,990.075
5563,990.136
5564,990.163
5565,990.191
5566,990.205
5567,990.251
5568,990.43
5569,990.464
5570,990.491
5571,990.574
5572,990.583
5573,990.592
5574,990.595
5575,990.6
5576,990.614
5577,990.724
5578,990.737
5579,990.742
5580,990.77
5581,990.812
5582,990.829
5583,990.968
5584,991.04
5585,991.068
5586,991.081
5587,991.125
5588,991.208
5589,991.378
5590,991.452
5591,991.66
5592,991.773
5593,991.833
5594,991.852
5595,991.87
5596,991.873
5597,991.883
5598,991.906
5599,991.907
5600,991.953
5601,992.014
5602,992.015
5603,992.017
5604,992.064
5605,992.082
5606,992.089
5607,992.097
5608,992.106
5609,992.112
5610,992.152
5611,992.168
5612,992.173
5613,992.193
5614,992.222
5615,992.351
5616,992.381
5617,992.569
5618,992.57
5619,992.59
5620,992.606
5621,992.666
5622,992.757
5623,992.774
5624,992.863
5625,992.917
5626,992.949
5627,993.017
5628,993.138
5629,993.149
5630,993.283
5631,993.392
5632,993.438
5633,993.446
5634,993.643
5635,993.653
5636,993.679
5637,993.679
5638,993.715
5639,993.738
5640,993.747
5641,993.805
5642,993.814
5643,993.857
5644,993.902
5645,994.05
5646,994.139
5647,994.215
5648,994.264
5649,994.264
5650,994.302
5651,994.312
5652,994.354
5653,994.424
5654,994.52
5655,994.632
5656,994.658
5657,994.667
5658,994.72
5659,994.733
5660,994.767
5661,994.823
5662,994.827
5663,994.833
5664,994.849
5665,994.856
5666,994.904
5667,994.943
5668,995.016
5669,995.043
5670,995.077
5671,995.105
5672,995.128
5673,995.142
5674,995.238
5675,995.358
5676,995.38
5677,995.388
5678,995.492
5679,995.665
5680,995.737
5681,995.763
5682,995.776
5683,995.839
5684,995.855
5685,995.859
5686,995.876
5687,995.959
5688,995.962
5689,995.965
5690,995.969
5691,995.985
5692,996.003
5693,996.003
5694,996.011
5695,996.025
5696,996.039
5697,996.05
5698,996.061
5699,996.125
5700,996.131
5701,996.155
5702,996.187
5703,996.21
5704,996.309
5705,996.428
5706,996.53
5707,996.675
5708,996.688
5709,996.692
5710,996.707
5711,996.774
5712,996.979
5713,996.987
5714,996.995
5715,997.068
5716,997.103
5717,997.122
5718,997.207
5719,997.295
5720,997.302
5721,997.41
5722,997.435
5723,997.485
5724,997.507
5725,997.528
5726,997.681
5727,997.693
5728,997.814
5729,997.815
5730,997.869
5731,997.873
5732,997.896
5733,998.131
5734,998.25
5735,998.255
5736,998.263
5737,998.337
5738,998.347
5739,998.363
5740,998.436
5741,998.444
5742,998.461
5743,998.477
5744,998.506
5745,998.546
5746,998.574
5747,998.579
5748,998.663
5749,998.677
5750,998.752
5751,998.758
5752,998.84
5753,998.944
5754,999.041
5755,999.092
5756,999.209
5757,999.227
5758,999.275
5759,999.299
5760,999.312
5761,999.316
5762,999.411
5763,999.415
5764,999.576
5765,999.585
5766,999.644
5767,999.726
5768,999.739
5769,999.815
5770,999.832
5771,999.877
5772,999.976
5773,999.984
5774,1000.02
5775,1000.02
5776,1000.03
5777,1000.04
5778,1000.04
5779,1000.08
5780,1000.1
5781,1000.3
5782,1000.34
5783,1000.38
5784,1000.42
5785,1000.45
5786,1000.48
5787,1000.49
5788,1000.61
5789,1000.77
5790,1000.79
5791,1001
5792,1001.08
5793,1001.15
5794,1001.33
5795,1001.38
5796,1001.58
5797,1001.7
5798,1001.7
5799,1001.75
5800,1001.9
5801,1001.94
5802,1002.04
5803,1002.05
5804,1002.06
5805,1002.11
5806,1002.15
5807,1002.28
5808,1002.37
5809,1002.41
5810,1002.46
5811,1002.47
5812,1002.52
5813,1002.53
5814,1002.55
5815,1002.58
5816,1002.66
5817,1002.67
5818,1002.71
5819,1002.72
5820,1002.74
5821,1002.82
5822,1002.85
5823,1002.85
5824,1002.86
5825,1003.06
5826,1003.19
5827,1003.19
5828,1003.2
5829,1003.24
5830,1003.3
5831,1003.34
5832,1003.37
5833,1003.49
5834,1003.51
5835,1003.52
5836,1003.55
5837,1003.58
5838,1003.58
5839,1003.68
5840,1003.7
5841,1003.73
5842,1003.77
5843,1003.83
5844,1003.85
5845,1003.89
5846,1003.96
5847,1003.98
5848,1004
5849,1004
5850,1004.02
5851,1004.04
5852,1004.15
5853,1004.15
5854,1004.18
5855,1004.19
5856,1004.19
5857,1004.23
5858,1004.27
5859,1004.3
5860,1004.33
5861,1004.41
5862,1004.41
5863,1004.45
5864,1004.5
5865,1004.54
5866,1004.57
5867,1004.61
5868,1004.75
5869,1004.76
5870,1004.84
5871,1004.85
5872,1004.86
5873,1004.93
5874,1004.93
5875,1004.96
5876,1005.03
5877,1005.18
5878,1005.2
5879,1005.29
5880,1005.35
5881,1005.52
5882,1005.68
5883,1005.84
5884,1005.88
5885,1005.93
5886,1006.13
5887,1006.13
5888,1006.16
5889,1006.41
5890,1006.41
5891,1006.52
5892,1006.6
5893,1006.63
5894,1006.64
5895,1006.66
5896,1006.73
5897,1006.73
5898,1006.85
5899,1006.89
5900,1006.95
5901,1007.02
5902,1007.1
5903,1007.12
5904,1007.33
5905,1007.36
5906,1007.49
5907,1007.74
5908,1007.74
5909,1007.76
5910,1007.82
5911,1007.84
5912,1007.85
5913,1007.9
5914,1007.91
5915,1007.92
5916,1007.96
5917,1007.99
5918,1008.02
5919,1008.08
5920,1008.13
5921,1008.18
5922,1008.19
5923,1008.2
5924,1008.22
5925,1008.33
5926,1008.41
5927,1008.44
5928,1008.51
5929,1008.64
5930,1008.7
5931,1008.77
5932,1008.83
5933,1008.84
5934,1008.86
5935,1008.86
5936,1008.87
5937,1008.98
5938,1009.06
5939,1009.09
5940,1009.12
5941,1009.19
5942,1009.2
5943,1009.22
5944,1009.28
5945,1009.3
5946,1009.32
5947,1009.32
5948,1009.42
5949,1009.49
5950,1009.59
5951,1009.65
5952,1009.79
5953,1009.86
5954,1009.88
5955,1009.88
5956,1009.91
5957,1009.97
5958,1009.99
5959,1010.02
5960,1010.03
5961,1010.03
5962,1010.05
5963,1010.1
5964,1010.15
5965,1010.21
5966,1010.34
5967,1010.39
5968,1010.4
5969,1010.42
5970,1010.53
5971,1010.54
5972,1010.54
5973,1010.59
5974,1010.61
5975,1010.62
5976,1010.63
5977,1010.65
5978,1010.66
5979,1010.71
5980,1010.73
5981,1010.75
5982,1010.78
5983,1010.82
5984,1010.85
5985,1010.9
5986,1011.02
5987,1011.05
5988,1011.09
5989,1011.11
5990,1011.17
5991,1011.21
5992,1011.28
5993,1011.34
5994,1011.51
5995,1011.52
5996,1011.52
5997,1011.61
5998,1011.84
5999,1011.86
6000,1011.93
6001,1011.93
6002,1011.95
6003,1011.96
6004,1011.98
6005,1011.99
6006,1011.99
6007,1011.99
6008,1012.03
6009,1012.05
6010,1012.07
6011,1012.14
6012,1012.15
6013,1012.21
6014,1012.23
6015,1012.29
6016,1012.35
6017,1012.47
6018,1012.5
6019,1012.69
6020,1012.78
6021,1012.79
6022,1012.79
6023,1012.81
6024,1012.81
6025,1012.91
6026,1013.02
6027,1013.05
6028,1013.07
6029,1013.08
6030,1013.19
6031,1013.21
6032,1013.22
6033,1013.22
6034,1013.25
6035,1013.32
6036,1013.39
6037,1013.4
6038,1013.63
6039,1013.65
6040,1013.68
6041,1013.71
6042,1013.72
6043,1013.78
6044,1013.82
6045,1013.9
6046,1014.04
6047,1014.15
6048,1014.16
6049,1014.18
6050,1014.2
6051,1014.29
6052,1014.3
6053,1014.34
6054,1014.37
6055,1014.52
6056,1014.56
6057,1014.59
6058,1014.62
6059,1014.64
6060,1014.65
6061,1014.65
6062,1014.68
6063,1014.77
6064,1014.78
6065,1014.79
6066,1014.9
6067,1015
6068,1015.02
6069,1015.11
6070,1015.12
6071,1015.19
6072,1015.24
6073,1015.25
6074,1015.28
6075,1015.34
6076,1015.58
6077,1015.6
6078,1015.64
6079,1015.7
6080,1015.73
6081,1015.73
6082,1015.87
6083,1015.89
6084,1015.91
6085,1015.93
6086,1015.93
6087,1016
6088,1016
6089,1016.01
6090,1016.02
6091,1016.02
6092,1016.03
6093,1016.12
