request_id,latency_ms
46634,18.427
46635,18.427
46636,18.427
46637,18.427
46638,18.427
46639,18.427
46640,18.427
46641,18.428
46642,18.428
46643,18.428
46644,18.428
46645,18.428
46646,18.428
46647,18.428
46648,18.428
46649,18.428
46650,18.429
46651,18.429
46652,18.429
46653,18.429
46654,18.429
46655,18.429
46656,18.429
46657,18.429
46658,18.429
46659,18.429
46660,18.429
46661,18.43
46662,18.43
46663,18.43
46664,18.43
46665,18.43
46666,18.43
46667,18.43
46668,18.43
46669,18.43
46670,18.431
46671,18.431
46672,18.431
46673,18.431
46674,18.431
46675,18.431
46676,18.431
46677,18.432
46678,18.432
46679,18.432
46680,18.432
46681,18.432
46682,18.432
46683,18.432
46684,18.432
46685,18.433
46686,18.433
46687,18.433
46688,18.433
46689,18.433
46690,18.433
46691,18.433
46692,18.433
46693,18.434
46694,18.434
46695,18.434
46696,18.434
46697,18.434
46698,18.434
46699,18.434
46700,18.435
46701,18.435
46702,18.435
46703,18.435
46704,18.435
46705,18.436
46706,18.436
46707,18.436
46708,18.436
46709,18.436
46710,18.436
46711,18.436
46712,18.436
46713,18.437
46714,18.437
46715,18.437
46716,18.437
46717,18.437
46718,18.437
46719,18.437
46720,18.437
46721,18.437
46722,18.437
46723,18.437
46724,18.437
46725,18.438
46726,18.439
46727,18.439
46728,18.439
46729,18.439
46730,18.439
46731,18.439
46732,18.439
46733,18.439
46734,18.439
46735,18.439
46736,18.439
46737,18.439
46738,18.44
46739,18.44
46740,18.44
46741,18.44
46742,18.44
46743,18.44
46744,18.44
46745,18.44
46746,18.44
46747,18.44
46748,18.44
46749,18.44
46750,18.441
46751,18.441
46752,18.441
46753,18.441
46754,18.441
46755,18.441
46756,18.441
46757,18.442
46758,18.442
46759,18.442
46760,18.442
46761,18.442
46762,18.442
46763,18.442
46764,18.442
46765,18.442
46766,18.442
46767,18.442
46768,18.443
46769,18.443
46770,18.443
46771,18.443
46772,18.443
46773,18.443
46774,18.443
46775,18.444
46776,18.444
46777,18.445
46778,18.445
46779,18.445
46780,18.445
46781,18.445
46782,18.445
46783,18.445
46784,18.445
46785,18.445
46786,18.445
46787,18.446
46788,18.446
46789,18.446
46790,18.446
46791,18.446
46792,18.446
46793,18.446
46794,18.447
46795,18.447
46796,18.447
46797,18.447
46798,18.448
46799,18.448
46800,18.448
46801,18.448
46802,18.448
46803,18.448
46804,18.448
46805,18.448
46806,18.449
46807,18.449
46808,18.449
46809,18.449
46810,18.449
46811,18.449
46812,18.449
46813,18.449
46814,18.449
46815,18.449
46816,18.45
46817,18.45
46818,18.45
46819,18.45
46820,18.45
46821,18.45
46822,18.451
46823,18.451
46824,18.451
46825,18.451
46826,18.451
46827,18.451
46828,18.451
46829,18.451
46830,18.451
46831,18.452
46832,18.452
46833,18.452
46834,18.452
46835,18.452
46836,18.453
46837,18.453
46838,18.453
46839,18.453
46840,18.454
46841,18.454
46842,18.454
46843,18.454
46844,18.454
46845,18.454
46846,18.454
46847,18.454
46848,18.454
46849,18.455
46850,18.455
46851,18.455
46852,18.455
46853,18.455
46854,18.455
46855,18.455
46856,18.456
46857,18.456
46858,18.456
46859,18.456
46860,18.456
46861,18.457
46862,18.457
46863,18.457
46864,18.458
46865,18.458
46866,18.458
46867,18.458
46868,18.459
46869,18.459
46870,18.459
46871,18.459
46872,18.459
46873,18.459
46874,18.459
46875,18.459
46876,18.459
46877,18.459
46878,18.459
46879,18.46
46880,18.46
46881,18.46
46882,18.46
46883,18.46
46884,18.46
46885,18.46
46886,18.46
46887,18.46
46888,18.46
46889,18.46
46890,18.461
46891,18.461
46892,18.461
46893,18.461
46894,18.461
46895,18.461
46896,18.461
46897,18.461
46898,18.461
46899,18.462
46900,18.462
46901,18.462
46902,18.462
46903,18.463
46904,18.463
46905,18.463
46906,18.463
46907,18.463
46908,18.463
46909,18.463
46910,18.463
46911,18.463
46912,18.463
46913,18.464
46914,18.464
46915,18.464
46916,18.464
46917,18.464
46918,18.464
46919,18.464
46920,18.464
46921,18.464
46922,18.465
46923,18.465
46924,18.466
46925,18.466
46926,18.466
46927,18.466
46928,18.466
46929,18.466
46930,18.466
46931,18.466
46932,18.466
46933,18.467
46934,18.467
46935,18.467
46936,18.467
46937,18.467
46938,18.467
46939,18.468
46940,18.468
46941,18.468
46942,18.468
46943,18.468
46944,18.468
46945,18.468
46946,18.469
46947,18.469
46948,18.469
46949,18.469
46950,18.469
46951,18.469
46952,18.469
46953,18.47
46954,18.47
46955,18.47
46956,18.47
46957,18.471
46958,18.471
46959,18.471
46960,18.471
46961,18.471
46962,18.471
46963,18.471
46964,18.471
46965,18.472
46966,18.472
46967,18.472
46968,18.472
46969,18.472
46970,18.472
46971,18.472
46972,18.473
46973,18.473
46974,18.473
46975,18.473
46976,18.473
46977,18.473
46978,18.473
46979,18.473
46980,18.473
46981,18.473
46982,18.474
46983,18.474
46984,18.474
46985,18.475
46986,18.476
46987,18.476
46988,18.476
46989,18.476
46990,18.476
46991,18.476
46992,18.476
46993,18.476
46994,18.477
46995,18.477
46996,18.477
46997,18.477
46998,18.478
46999,18.478
47000,18.478
47001,18.478
47002,18.478
47003,18.478
47004,18.478
47005,18.478
47006,18.479
47007,18.479
47008,18.479
47009,18.479
47010,18.479
47011,18.479
47012,18.48
47013,18.48
47014,18.48
47015,18.48
47016,18.48
47017,18.48
47018,18.481
47019,18.481
47020,18.481
47021,18.481
47022,18.481
47023,18.481
47024,18.481
47025,18.481
47026,18.481
47027,18.481
47028,18.481
47029,18.482
47030,18.482
47031,18.483
47032,18.483
47033,18.483
47034,18.483
47035,18.483
47036,18.483
47037,18.483
47038,18.483
47039,18.484
47040,18.484
47041,18.484
47042,18.484
47043,18.485
47044,18.485
47045,18.485
47046,18.485
47047,18.485
47048,18.485
47049,18.485
47050,18.485
47051,18.486
47052,18.486
47053,18.486
47054,18.486
47055,18.486
47056,18.486
47057,18.486
47058,18.486
47059,18.486
47060,18.486
47061,18.486
47062,18.487
47063,18.487
47064,18.487
47065,18.487
47066,18.488
47067,18.488
47068,18.488
47069,18.488
47070,18.488
47071,18.489
47072,18.489
47073,18.489
47074,18.489
47075,18.489
47076,18.49
47077,18.49
47078,18.49
47079,18.49
47080,18.49
47081,18.49
47082,18.49
47083,18.491
47084,18.491
47085,18.491
47086,18.491
47087,18.491
47088,18.491
47089,18.491
47090,18.491
47091,18.491
47092,18.491
47093,18.492
47094,18.493
47095,18.493
47096,18.493
47097,18.493
47098,18.493
47099,18.493
47100,18.493
47101,18.493
47102,18.493
47103,18.494
47104,18.494
47105,18.494
47106,18.494
47107,18.494
47108,18.494
47109,18.495
47110,18.495
47111,18.495
47112,18.495
47113,18.495
47114,18.495
47115,18.495
47116,18.495
47117,18.495
47118,18.495
47119,18.495
47120,18.495
47121,18.496
47122,18.496
47123,18.496
47124,18.496
47125,18.496
47126,18.496
47127,18.496
47128,18.496
47129,18.496
47130,18.497
47131,18.497
47132,18.497
47133,18.497
47134,18.497
47135,18.497
47136,18.497
47137,18.497
47138,18.498
47139,18.498
47140,18.498
47141,18.498
47142,18.498
47143,18.498
47144,18.498
47145,18.498
47146,18.498
47147,18.498
47148,18.499
47149,18.499
47150,18.499
47151,18.499
47152,18.5
47153,18.5
47154,18.5
47155,18.5
47156,18.5
47157,18.5
47158,18.5
47159,18.5
47160,18.5
47161,18.501
47162,18.501
47163,18.501
47164,18.501
47165,18.501
47166,18.501
47167,18.501
47168,18.501
47169,18.501
47170,18.501
47171,18.502
47172,18.502
47173,18.502
47174,18.502
47175,18.502
47176,18.502
47177,18.503
47178,18.503
47179,18.503
47180,18.503
47181,18.503
47182,18.504
47183,18.504
47184,18.504
47185,18.504
47186,18.504
47187,18.504
47188,18.505
47189,18.505
47190,18.505
47191,18.505
47192,18.506
47193,18.506
47194,18.506
47195,18.506
47196,18.506
47197,18.506
47198,18.506
47199,18.506
47200,18.506
47201,18.506
47202,18.506
47203,18.506
47204,18.506
47205,18.506
47206,18.507
47207,18.507
47208,18.507
47209,18.507
47210,18.507
47211,18.507
47212,18.507
47213,18.507
47214,18.507
47215,18.507
47216,18.507
47217,18.508
47218,18.508
47219,18.508
47220,18.508
47221,18.508
47222,18.508
47223,18.509
47224,18.509
47225,18.509
47226,18.509
47227,18.509
47228,18.51
47229,18.51
47230,18.51
47231,18.51
47232,18.51
47233,18.51
47234,18.51
47235,18.511
47236,18.511
47237,18.511
47238,18.511
47239,18.511
47240,18.511
47241,18.511
47242,18.512
47243,18.512
47244,18.512
47245,18.512
47246,18.513
47247,18.513
47248,18.513
47249,18.514
47250,18.514
47251,18.514
47252,18.514
47253,18.514
47254,18.514
47255,18.514
47256,18.515
47257,18.515
47258,18.515
47259,18.515
47260,18.515
47261,18.515
47262,18.515
47263,18.515
47264,18.515
47265,18.515
47266,18.516
47267,18.516
47268,18.516
47269,18.516
47270,18.516
47271,18.516
47272,18.518
47273,18.518
47274,18.518
47275,18.518
47276,18.518
47277,18.519
47278,18.519
47279,18.519
47280,18.519
47281,18.519
47282,18.519
47283,18.519
47284,18.52
47285,18.52
47286,18.52
47287,18.52
47288,18.52
47289,18.52
47290,18.521
47291,18.521
47292,18.521
47293,18.521
47294,18.521
47295,18.521
47296,18.521
47297,18.521
47298,18.522
47299,18.522
47300,18.522
47301,18.522
47302,18.522
47303,18.522
47304,18.522
47305,18.522
47306,18.523
47307,18.523
47308,18.523
47309,18.523
47310,18.523
47311,18.523
47312,18.523
47313,18.523
47314,18.523
47315,18.523
47316,18.523
47317,18.524
47318,18.524
47319,18.524
47320,18.524
47321,18.524
47322,18.524
47323,18.524
47324,18.524
47325,18.524
47326,18.524
47327,18.525
47328,18.525
47329,18.525
47330,18.525
47331,18.526
47332,18.526
47333,18.527
47334,18.527
47335,18.527
47336,18.527
47337,18.527
47338,18.527
47339,18.527
47340,18.527
47341,18.528
47342,18.528
47343,18.528
47344,18.528
47345,18.528
47346,18.528
47347,18.528
47348,18.529
47349,18.529
47350,18.529
47351,18.529
47352,18.529
47353,18.529
47354,18.529
47355,18.53
47356,18.53
47357,18.53
47358,18.531
47359,18.531
47360,18.531
47361,18.531
47362,18.531
47363,18.532
47364,18.532
47365,18.532
47366,18.532
47367,18.532
47368,18.532
47369,18.532
47370,18.532
47371,18.532
47372,18.532
47373,18.532
47374,18.532
47375,18.532
47376,18.532
47377,18.532
47378,18.532
47379,18.532
47380,18.533
47381,18.533
47382,18.533
47383,18.533
47384,18.533
47385,18.533
47386,18.533
47387,18.533
47388,18.533
47389,18.534
47390,18.534
47391,18.534
47392,18.534
47393,18.534
47394,18.534
47395,18.534
47396,18.534
47397,18.534
47398,18.534
47399,18.534
47400,18.535
47401,18.535
47402,18.535
47403,18.535
47404,18.536
47405,18.536
47406,18.536
47407,18.536
47408,18.536
47409,18.536
47410,18.536
47411,18.537
47412,18.537
47413,18.537
47414,18.537
47415,18.537
47416,18.537
47417,18.537
47418,18.537
47419,18.537
47420,18.537
47421,18.537
47422,18.538
47423,18.538
47424,18.538
47425,18.538
47426,18.538
47427,18.538
47428,18.538
47429,18.538
47430,18.539
47431,18.539
47432,18.539
47433,18.539
47434,18.539
47435,18.539
47436,18.539
47437,18.54
47438,18.54
47439,18.54
47440,18.54
47441,18.54
47442,18.54
47443,18.54
47444,18.541
47445,18.541
47446,18.541
47447,18.541
47448,18.541
47449,18.541
47450,18.541
47451,18.541
47452,18.541
47453,18.541
47454,18.541
47455,18.541
47456,18.541
47457,18.541
47458,18.541
47459,18.542
47460,18.542
47461,18.542
47462,18.542
47463,18.542
47464,18.542
47465,18.542
47466,18.542
47467,18.543
47468,18.543
47469,18.543
47470,18.543
47471,18.543
47472,18.543
47473,18.543
47474,18.543
47475,18.543
47476,18.543
47477,18.544
47478,18.544
47479,18.544
47480,18.544
47481,18.545
47482,18.545
47483,18.545
47484,18.545
47485,18.546
47486,18.546
47487,18.546
47488,18.546
47489,18.546
47490,18.546
47491,18.546
47492,18.546
47493,18.547
47494,18.547
47495,18.547
47496,18.547
47497,18.547
47498,18.547
47499,18.548
47500,18.548
47501,18.548
47502,18.548
47503,18.548
47504,18.548
47505,18.548
47506,18.548
47507,18.548
47508,18.548
47509,18.549
47510,18.549
47511,18.549
47512,18.549
47513,18.549
47514,18.549
47515,18.55
47516,18.55
47517,18.55
47518,18.55
47519,18.55
47520,18.55
47521,18.55
47522,18.55
47523,18.55
47524,18.55
47525,18.55
47526,18.551
47527,18.551
47528,18.551
47529,18.551
47530,18.551
47531,18.551
47532,18.551
47533,18.551
47534,18.551
47535,18.551
47536,18.551
47537,18.551
47538,18.551
47539,18.552
47540,18.552
47541,18.552
47542,18.552
47543,18.552
47544,18.552
47545,18.552
47546,18.552
47547,18.553
47548,18.553
47549,18.553
47550,18.553
47551,18.553
47552,18.553
47553,18.554
47554,18.554
47555,18.554
47556,18.554
47557,18.554
47558,18.554
47559,18.554
47560,18.554
47561,18.554
47562,18.555
47563,18.555
47564,18.555
47565,18.555
47566,18.555
47567,18.555
47568,18.555
47569,18.555
47570,18.555
47571,18.556
47572,18.556
47573,18.556
47574,18.556
47575,18.556
47576,18.556
47577,18.556
47578,18.557
47579,18.557
47580,18.557
47581,18.557
47582,18.557
47583,18.557
47584,18.557
47585,18.557
47586,18.557
47587,18.557
47588,18.557
47589,18.557
47590,18.558
47591,18.558
47592,18.558
47593,18.558
47594,18.558
47595,18.558
47596,18.558
47597,18.558
47598,18.558
47599,18.558
47600,18.558
47601,18.558
47602,18.559
47603,18.559
47604,18.559
47605,18.559
47606,18.559
47607,18.559
47608,18.559
47609,18.56
47610,18.56
47611,18.56
47612,18.56
47613,18.56
47614,18.56
47615,18.561
47616,18.561
47617,18.561
47618,18.561
47619,18.561
47620,18.561
47621,18.561
47622,18.561
47623,18.561
47624,18.562
47625,18.562
47626,18.562
47627,18.562
47628,18.562
47629,18.562
47630,18.562
47631,18.562
47632,18.562
47633,18.563
47634,18.563
47635,18.563
47636,18.563
47637,18.563
47638,18.563
47639,18.563
47640,18.563
47641,18.563
47642,18.563
47643,18.563
47644,18.564
47645,18.564
47646,18.564
47647,18.564
47648,18.564
47649,18.564
47650,18.564
47651,18.564
47652,18.564
47653,18.565
47654,18.565
47655,18.565
47656,18.565
47657,18.565
47658,18.565
47659,18.565
47660,18.565
47661,18.565
47662,18.565
47663,18.566
47664,18.566
47665,18.566
47666,18.566
47667,18.566
47668,18.566
47669,18.567
47670,18.567
47671,18.567
47672,18.567
47673,18.567
47674,18.567
47675,18.567
47676,18.568
47677,18.568
47678,18.568
47679,18.568
47680,18.568
47681,18.569
47682,18.569
47683,18.569
47684,18.569
47685,18.569
47686,18.569
47687,18.569
47688,18.569
47689,18.569
47690,18.57
47691,18.57
47692,18.57
47693,18.57
47694,18.57
47695,18.57
47696,18.571
47697,18.571
47698,18.571
47699,18.571
47700,18.572
47701,18.572
47702,18.572
47703,18.572
47704,18.572
47705,18.572
47706,18.572
47707,18.572
47708,18.572
47709,18.572
47710,18.573
47711,18.573
47712,18.573
47713,18.573
47714,18.573
47715,18.573
47716,18.573
47717,18.573
47718,18.574
47719,18.574
47720,18.574
47721,18.574
47722,18.574
47723,18.574
47724,18.574
47725,18.574
47726,18.574
47727,18.574
47728,18.574
47729,18.574
47730,18.574
47731,18.574
47732,18.574
47733,18.575
47734,18.575
47735,18.575
47736,18.575
47737,18.575
47738,18.575
47739,18.575
47740,18.575
47741,18.575
47742,18.575
47743,18.576
47744,18.576
47745,18.576
47746,18.576
47747,18.576
47748,18.576
47749,18.577
47750,18.577
47751,18.577
47752,18.577
47753,18.577
47754,18.577
47755,18.577
47756,18.578
47757,18.578
47758,18.578
47759,18.578
47760,18.578
47761,18.578
47762,18.578
47763,18.578
47764,18.578
47765,18.578
47766,18.578
47767,18.579
47768,18.579
47769,18.579
47770,18.579
47771,18.579
47772,18.579
47773,18.579
47774,18.579
47775,18.579
47776,18.58
47777,18.58
47778,18.58
47779,18.58
47780,18.58
47781,18.58
47782,18.58
47783,18.58
47784,18.58
47785,18.58
47786,18.581
47787,18.581
47788,18.581
47789,18.581
47790,18.581
47791,18.581
47792,18.581
47793,18.581
47794,18.581
47795,18.582
47796,18.582
47797,18.582
47798,18.582
47799,18.582
47800,18.582
47801,18.582
47802,18.582
47803,18.582
47804,18.582
47805,18.583
47806,18.583
47807,18.583
47808,18.583
47809,18.583
47810,18.583
47811,18.583
47812,18.584
47813,18.584
47814,18.584
47815,18.584
47816,18.584
47817,18.584
47818,18.584
47819,18.584
47820,18.585
47821,18.585
47822,18.585
47823,18.585
47824,18.585
47825,18.585
47826,18.585
47827,18.586
47828,18.586
47829,18.586
47830,18.586
47831,18.586
47832,18.586
47833,18.587
47834,18.587
47835,18.587
47836,18.587
47837,18.587
47838,18.587
47839,18.587
47840,18.588
47841,18.588
47842,18.588
47843,18.588
47844,18.588
47845,18.588
47846,18.588
47847,18.589
47848,18.589
47849,18.59
47850,18.59
47851,18.59
47852,18.59
47853,18.59
47854,18.591
47855,18.591
47856,18.591
47857,18.591
47858,18.591
47859,18.591
47860,18.591
47861,18.591
47862,18.591
47863,18.592
47864,18.592
47865,18.592
47866,18.592
47867,18.592
47868,18.592
47869,18.592
47870,18.592
47871,18.592
47872,18.592
47873,18.593
47874,18.593
47875,18.593
47876,18.593
47877,18.593
47878,18.593
47879,18.593
47880,18.594
47881,18.594
47882,18.594
47883,18.594
47884,18.594
47885,18.594
47886,18.594
47887,18.594
47888,18.595
47889,18.595
47890,18.595
47891,18.595
47892,18.595
47893,18.595
47894,18.596
47895,18.596
47896,18.596
47897,18.596
47898,18.596
47899,18.596
47900,18.596
47901,18.596
47902,18.596
47903,18.596
47904,18.597
47905,18.597
47906,18.597
47907,18.597
47908,18.597
47909,18.597
47910,18.597
47911,18.597
47912,18.597
47913,18.597
47914,18.598
47915,18.598
47916,18.598
47917,18.598
47918,18.599
47919,18.599
47920,18.599
47921,18.599
47922,18.599
47923,18.599
47924,18.599
47925,18.599
47926,18.599
47927,18.599
47928,18.6
47929,18.6
47930,18.6
47931,18.6
47932,18.6
47933,18.6
47934,18.6
47935,18.6
47936,18.6
47937,18.6
47938,18.601
47939,18.601
47940,18.601
47941,18.601
47942,18.601
47943,18.601
47944,18.601
47945,18.602
47946,18.602
47947,18.602
47948,18.602
47949,18.602
47950,18.602
47951,18.603
47952,18.603
47953,18.603
47954,18.603
47955,18.603
47956,18.603
47957,18.603
47958,18.603
47959,18.603
47960,18.603
47961,18.603
47962,18.603
47963,18.604
47964,18.604
47965,18.604
47966,18.604
47967,18.604
47968,18.604
47969,18.604
47970,18.605
47971,18.605
47972,18.605
47973,18.605
47974,18.605
47975,18.605
47976,18.605
47977,18.605
47978,18.605
47979,18.606
47980,18.606
47981,18.607
47982,18.607
47983,18.607
47984,18.607
47985,18.607
47986,18.607
47987,18.607
47988,18.607
47989,18.607
47990,18.607
47991,18.608
47992,18.608
47993,18.608
47994,18.608
47995,18.609
47996,18.609
47997,18.609
47998,18.609
47999,18.609
48000,18.609
48001,18.609
48002,18.609
48003,18.609
48004,18.609
48005,18.61
48006,18.61
48007,18.61
48008,18.61
48009,18.61
48010,18.61
48011,18.611
48012,18.611
48013,18.611
48014,18.611
48015,18.611
48016,18.611
48017,18.611
48018,18.611
48019,18.611
48020,18.612
48021,18.612
48022,18.612
48023,18.612
48024,18.612
48025,18.612
48026,18.612
48027,18.612
48028,18.612
48029,18.613
48030,18.613
48031,18.613
48032,18.613
48033,18.613
48034,18.613
48035,18.613
48036,18.613
48037,18.613
48038,18.613
48039,18.613
48040,18.613
48041,18.613
48042,18.613
48043,18.613
48044,18.613
48045,18.614
48046,18.614
48047,18.614
48048,18.614
48049,18.614
48050,18.614
48051,18.614
48052,18.614
48053,18.615
48054,18.615
48055,18.615
48056,18.615
48057,18.615
48058,18.615
48059,18.616
48060,18.616
48061,18.616
48062,18.616
48063,18.616
48064,18.616
48065,18.616
48066,18.616
48067,18.616
48068,18.617
48069,18.617
48070,18.617
48071,18.617
48072,18.617
48073,18.617
48074,18.617
48075,18.618
48076,18.618
48077,18.618
48078,18.618
48079,18.618
48080,18.618
48081,18.618
48082,18.618
48083,18.619
48084,18.619
48085,18.619
48086,18.619
48087,18.619
48088,18.619
48089,18.619
48090,18.619
48091,18.619
48092,18.619
48093,18.619
48094,18.619
48095,18.619
48096,18.619
48097,18.62
48098,18.62
48099,18.621
48100,18.621
48101,18.621
48102,18.621
48103,18.621
48104,18.622
48105,18.622
48106,18.622
48107,18.622
48108,18.622
48109,18.622
48110,18.622
48111,18.622
48112,18.623
48113,18.623
48114,18.623
48115,18.623
48116,18.623
48117,18.623
48118,18.623
48119,18.623
48120,18.623
48121,18.624
48122,18.624
48123,18.624
48124,18.624
48125,18.625
48126,18.625
48127,18.625
48128,18.625
48129,18.625
48130,18.625
48131,18.626
48132,18.626
48133,18.626
48134,18.626
48135,18.626
48136,18.626
48137,18.626
48138,18.627
48139,18.627
48140,18.627
48141,18.627
48142,18.627
48143,18.628
48144,18.628
48145,18.628
48146,18.628
48147,18.628
48148,18.628
48149,18.628
48150,18.629
48151,18.629
48152,18.629
48153,18.629
48154,18.629
48155,18.629
48156,18.63
48157,18.63
48158,18.63
48159,18.63
48160,18.63
48161,18.63
48162,18.63
48163,18.63
48164,18.63
48165,18.63
48166,18.63
48167,18.63
48168,18.63
48169,18.631
48170,18.631
48171,18.631
48172,18.631
48173,18.631
48174,18.632
48175,18.632
48176,18.632
48177,18.632
48178,18.632
48179,18.632
48180,18.632
48181,18.632
48182,18.633
48183,18.633
48184,18.633
48185,18.633
48186,18.633
48187,18.633
48188,18.634
48189,18.634
48190,18.634
48191,18.634
48192,18.634
48193,18.634
48194,18.634
48195,18.634
48196,18.635
48197,18.635
48198,18.635
48199,18.635
48200,18.635
48201,18.635
48202,18.635
48203,18.635
48204,18.635
48205,18.635
48206,18.635
48207,18.636
48208,18.636
48209,18.636
48210,18.636
48211,18.636
48212,18.636
48213,18.636
48214,18.636
48215,18.636
48216,18.637
48217,18.637
48218,18.637
48219,18.637
48220,18.637
48221,18.637
48222,18.637
48223,18.637
48224,18.637
48225,18.637
48226,18.637
48227,18.637
48228,18.637
48229,18.638
48230,18.638
48231,18.638
48232,18.638
48233,18.638
48234,18.638
48235,18.638
48236,18.638
48237,18.638
48238,18.639
48239,18.639
48240,18.639
48241,18.639
48242,18.639
48243,18.639
48244,18.639
48245,18.639
48246,18.639
48247,18.64
48248,18.64
48249,18.64
48250,18.64
48251,18.64
48252,18.64
48253,18.64
48254,18.64
48255,18.64
48256,18.641
48257,18.641
48258,18.641
48259,18.642
48260,18.642
48261,18.642
48262,18.642
48263,18.642
48264,18.642
48265,18.642
48266,18.642
48267,18.643
48268,18.643
48269,18.643
48270,18.644
48271,18.644
48272,18.644
48273,18.644
48274,18.644
48275,18.644
48276,18.644
48277,18.644
48278,18.644
48279,18.644
48280,18.644
48281,18.645
48282,18.645
48283,18.645
48284,18.645
48285,18.645
48286,18.645
48287,18.645
48288,18.645
48289,18.645
48290,18.645
48291,18.645
48292,18.645
48293,18.645
48294,18.646
48295,18.646
48296,18.646
48297,18.646
48298,18.646
48299,18.647
48300,18.647
48301,18.647
48302,18.648
48303,18.648
48304,18.648
48305,18.648
48306,18.648
48307,18.648
48308,18.648
48309,18.648
48310,18.648
48311,18.648
48312,18.648
48313,18.648
48314,18.648
48315,18.649
48316,18.649
48317,18.649
48318,18.649
48319,18.649
48320,18.649
48321,18.65
48322,18.65
48323,18.65
48324,18.65
48325,18.651
48326,18.651
48327,18.651
48328,18.651
48329,18.651
48330,18.651
48331,18.651
48332,18.651
48333,18.651
48334,18.652
48335,18.652
48336,18.652
48337,18.653
48338,18.653
48339,18.653
48340,18.653
48341,18.653
48342,18.653
48343,18.653
48344,18.654
48345,18.654
48346,18.654
48347,18.654
48348,18.654
48349,18.654
48350,18.654
48351,18.655
48352,18.655
48353,18.655
48354,18.655
48355,18.655
48356,18.656
48357,18.656
48358,18.656
48359,18.656
48360,18.656
48361,18.656
48362,18.656
48363,18.656
48364,18.657
48365,18.657
48366,18.657
48367,18.657
48368,18.657
48369,18.657
48370,18.657
48371,18.657
48372,18.657
48373,18.658
48374,18.658
48375,18.658
48376,18.658
48377,18.658
48378,18.658
48379,18.658
48380,18.658
48381,18.659
48382,18.659
48383,18.659
48384,18.659
48385,18.659
48386,18.659
48387,18.659
48388,18.659
48389,18.66
48390,18.66
48391,18.66
48392,18.66
48393,18.66
48394,18.66
48395,18.66
48396,18.66
48397,18.66
48398,18.66
48399,18.661
48400,18.661
48401,18.661
48402,18.662
48403,18.662
48404,18.662
48405,18.662
48406,18.662
48407,18.663
48408,18.663
48409,18.663
48410,18.663
48411,18.663
48412,18.663
48413,18.663
48414,18.663
48415,18.663
48416,18.663
48417,18.663
48418,18.663
48419,18.664
48420,18.664
48421,18.664
48422,18.664
48423,18.664
48424,18.664
48425,18.664
48426,18.665
48427,18.665
48428,18.665
48429,18.665
48430,18.665
48431,18.665
48432,18.666
48433,18.666
48434,18.666
48435,18.666
48436,18.666
48437,18.666
48438,18.666
48439,18.666
48440,18.667
48441,18.667
48442,18.667
48443,18.667
48444,18.667
48445,18.667
48446,18.667
48447,18.667
48448,18.667
48449,18.667
48450,18.668
48451,18.668
48452,18.668
48453,18.668
48454,18.668
48455,18.668
48456,18.668
48457,18.669
48458,18.669
48459,18.669
48460,18.669
48461,18.669
48462,18.669
48463,18.669
48464,18.67
48465,18.67
48466,18.67
48467,18.67
48468,18.671
48469,18.671
48470,18.671
48471,18.671
48472,18.672
48473,18.672
48474,18.673
48475,18.673
48476,18.673
48477,18.673
48478,18.673
48479,18.673
48480,18.673
48481,18.674
48482,18.674
48483,18.674
48484,18.674
48485,18.674
48486,18.674
48487,18.674
48488,18.674
48489,18.674
48490,18.675
48491,18.675
48492,18.675
48493,18.675
48494,18.675
48495,18.675
48496,18.675
48497,18.675
48498,18.675
48499,18.676
48500,18.676
48501,18.676
48502,18.676
48503,18.676
48504,18.676
48505,18.676
48506,18.676
48507,18.677
48508,18.677
48509,18.677
48510,18.677
48511,18.677
48512,18.677
48513,18.677
48514,18.677
48515,18.677
48516,18.678
48517,18.678
48518,18.678
48519,18.678
48520,18.678
48521,18.678
48522,18.678
48523,18.679
48524,18.679
48525,18.679
48526,18.679
48527,18.679
48528,18.679
48529,18.679
48530,18.679
48531,18.68
48532,18.68
48533,18.68
48534,18.68
48535,18.68
48536,18.68
48537,18.68
48538,18.68
48539,18.68
48540,18.681
48541,18.681
48542,18.681
48543,18.681
48544,18.681
48545,18.681
48546,18.681
48547,18.681
48548,18.682
48549,18.682
48550,18.682
48551,18.682
48552,18.682
48553,18.682
48554,18.682
48555,18.682
48556,18.682
48557,18.683
48558,18.683
48559,18.683
48560,18.683
48561,18.683
48562,18.683
48563,18.684
48564,18.684
48565,18.684
48566,18.684
48567,18.684
48568,18.684
48569,18.684
48570,18.684
48571,18.684
48572,18.684
48573,18.684
48574,18.684
48575,18.684
48576,18.685
48577,18.685
48578,18.685
48579,18.685
48580,18.685
48581,18.685
48582,18.686
48583,18.686
48584,18.686
48585,18.686
48586,18.686
48587,18.686
48588,18.687
48589,18.687
48590,18.687
48591,18.687
48592,18.687
48593,18.687
48594,18.687
48595,18.687
48596,18.687
48597,18.688
48598,18.688
48599,18.688
48600,18.688
48601,18.688
48602,18.688
48603,18.688
48604,18.688
48605,18.688
48606,18.688
48607,18.688
48608,18.689
48609,18.689
48610,18.689
48611,18.689
48612,18.689
48613,18.689
48614,18.689
48615,18.689
48616,18.689
48617,18.689
48618,18.689
48619,18.689
48620,18.689
48621,18.69
48622,18.69
48623,18.69
48624,18.69
48625,18.69
48626,18.69
48627,18.69
48628,18.691
48629,18.691
48630,18.691
48631,18.691
